conceptId,isExcluded,includeDescendants,includeMapped,conceptName,vocabularyId,standardConcept,invalidReason,conceptCode,conceptClassId,domainId,rc,dbc,drc,ddbc
45687385,FALSE,TRUE,FALSE,"ARTHRITIS PAIN RELIEVER - acetaminophen tablet, film coated, extended release",SPL,C,V,38b01bef-4743-4a25-b5c9-99f12133f373,OTC Drug,Drug,0,0,0,0
35516704,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [arthritis pain relief]",SPL,C,V,c3229e90-41a6-4216-8ee4-88831d8d89c7,OTC Drug,Drug,0,0,0,0
45199899,FALSE,TRUE,FALSE,"APIS MELLIFERA, BRYONIA ALBA ROOT, CALCIUM FLUORIDE, LITHIUM CARBONATE, TOXICODENDRON PUBESCENS LEAF, RUTA GRAVEOLENS FLOWERING TOP, SALICYLIC ACID ORAL 20130905 TABLET, ORALLY DISINTEGRATING [Arthritis Therapy] ## FDA",NDC,N,V,017312026,9-digit NDC,Drug,0,0,0,0
42490858,FALSE,TRUE,FALSE,"Mild seropositive rheumatoid arthritis, unspecified, lower leg",KCD7,N,V,M05.960,KCD7 code,Condition,0,0,0,0
42653328,FALSE,TRUE,FALSE,"causticum, colchicum autumnale, benzoicum acidum, apis mellifica, arsenicum album, arnica montana, n... 3[hp_X]/1 / 4[hp_X]/1 / 6[hp_X]/1 / 7[hp_X]/1 / 8[hp_X]/1 ORAL PELLET [arthritis relief]",SPL,C,V,9b299263-6260-698b-e053-2a95a90a711b,OTC Drug,Drug,0,0,0,0
3051786,FALSE,TRUE,FALSE,XR Knee - bilateral Rosenberg W standing,LOINC,S,V,37020-5,Clinical Observation,Measurement,0,0,0,0
1767441,FALSE,TRUE,FALSE,menthol 100mg/mL TOPICAL GEL [daredevil strength muscle and arthritis pain relieving roll on],SPL,C,V,7bd502be-7d92-62c8-e053-2a91aa0ab630,OTC Drug,Drug,0,0,0,0
40482839,FALSE,TRUE,FALSE,Disease activity score 28 joint in rheumatoid arthritis,SNOMED,S,V,443728000,Staging / Scales,Measurement,0,0,0,0
3058934,FALSE,TRUE,FALSE,Pyogenic arthritis of: [forearm] or [wrist],Nebraska Lexicon,N,D,201461000,Clinical Finding,Condition,0,0,0,0
44910759,FALSE,TRUE,FALSE,Capsaicin .1 g/100g CREAM [Good Neighbor Pharmacy Arthritis],NDC,N,V,024385677,9-digit NDC,Drug,0,0,0,0
45668790,FALSE,TRUE,FALSE,"EQUATE ARTHRITIS PAIN - acetaminophen tablet, film coated, extended release",SPL,C,V,e2a34e69-30f9-4739-ad03-16d0c584a5e5,OTC Drug,Drug,0,0,0,0
35928270,FALSE,TRUE,FALSE,History of rheumatoid arthritis,NAACCR,S,V,lymphoma_ocular_adnexa@2861@010,NAACCR Value,Meas Value,0,0,0,0
36204482,FALSE,TRUE,FALSE,Knee injury and osteoarthritis outcome score for joint replacement [KOOSJR],LOINC,S,V,82324-5,Survey,Observation,0,0,0,0
45803471,FALSE,TRUE,FALSE,"LEADER ARTHRITIS PAIN - acetaminophen tablet, film coated, extended release",SPL,C,V,f70fcaa4-da00-47d3-872c-d6220090c02d,OTC Drug,Drug,0,0,0,0
36310804,FALSE,TRUE,FALSE,Pediatric: Juvenile idiopathic arthritis,LOINC,S,V,LA22271-3,Answer,Meas Value,0,0,0,0
773573,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [topcare arthritis pain]",SPL,C,V,354a21b6-c0c1-43b6-8eb9-643bb70629d7,OTC Drug,Drug,0,0,0,0
40482696,FALSE,TRUE,FALSE,Rheumatoid arthritis disease activity score using C-reactive protein,SNOMED,S,V,442277000,Observable Entity,Observation,0,0,0,0
42652134,FALSE,TRUE,FALSE,menthol 40mg/g TOPICAL CREAM [cbdmedic arthritis aches and pain relief],SPL,C,V,4c487ef6-b616-4134-aa02-3480a1b06714,OTC Drug,Drug,0,0,0,0
43556175,FALSE,TRUE,FALSE,aspirin and caffeine 65mg/1 / 1000mg/1 ORAL POWDER [bc arthritis],SPL,C,V,99f9dd8d-5e19-4069-8fc0-341b07a631b6,OTC Drug,Drug,0,0,0,0
46294879,FALSE,TRUE,FALSE,ARTHRITIS PAIN - formic acid pellet,SPL,C,V,cf867d39-1a06-4970-a576-6dde3bd4ab52,OTC Drug,Drug,0,0,0,0
37054044,FALSE,TRUE,FALSE,Rheumatoid arthritis disease activity score,LOINC,N,V,LP185753-3,LOINC Component,Observation,0,0,0,0
44519410,FALSE,TRUE,FALSE,ARTHRITIS PAIN RELIEVER HERBALIFE,DPD,N,D,OMOP99507,Brand Name,Drug,0,0,0,0
45627375,FALSE,TRUE,FALSE,"TOPCARE ARTHRITIS PAIN - acetaminophen tablet, film coated, extended release",SPL,C,V,67eba5e6-41e8-44f7-859f-edf0cfe7d5ce,OTC Drug,Drug,0,0,0,0
19049161,FALSE,TRUE,FALSE,Arthritis Pain (pharmacologic preparation),RxNorm,N,D,215416,Brand Name,Drug,0,0,0,0
44013895,FALSE,TRUE,FALSE,Arthritis Pain Reliever Herbalife,RxNorm Extension,N,V,OMOP1008526,Brand Name,Drug,0,0,0,0
1355827,FALSE,TRUE,FALSE,Arthritis Hot Pain Relief,RxNorm,N,V,2105943,Brand Name,Drug,0,0,0,0
45034068,FALSE,TRUE,FALSE,"apis mellifica, bryonia, causticum, colchicum autumnale, kali carbonicum, kalmia latifolia, ledum pa... 30[hp_X]/mL ORAL LIQUID [arthritis hp]",NDC,N,V,449110001,9-digit NDC,Drug,0,0,0,0
37042523,FALSE,TRUE,FALSE,Caprine arthritis encephalitis virus | XXX | Microbiology,LOINC,C,V,LP379273-8,LOINC Hierarchy,Measurement,0,0,0,0
45745778,FALSE,TRUE,FALSE,naproxen sodium 220mg/1 ORAL TABLET [aleve easy open arthritis cap],SPL,C,V,96895069-7a55-4739-e053-2a95a90a4443,OTC Drug,Drug,0,0,0,0
46305890,FALSE,TRUE,FALSE,"ARTHRITIS PAIN REAL RELIEF - causticum, colchicum autumnal, benzoicum acidum, apis mellifica, arnica montana, natrum carbonicum tablet, chewable",SPL,C,V,c5e4e104-16d5-4d1c-94a4-edfee1f71b4f,OTC Drug,Drug,0,0,0,0
37602585,FALSE,TRUE,FALSE,"T-RELIEF PET ARTHRITIS - solanum dulcamara top, arnica montana,toxicodendron pubescens leaf, sanguinaria canadensis root,bryonia alba root, sus scrofa cartilage, sulfur, ledum palustre twig, sus scrofa cartilage, sus scrofa umbilical cord, sus scrofa plac",SPL,C,V,b286c8e9-4dc3-40a8-957a-c07798cde579,Animal Drug,Drug,0,0,0,0
46243817,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [members mark arthritis pain]",SPL,C,V,d0c07e8d-103d-4c00-b570-a458e228ad3c,OTC Drug,Drug,0,0,0,0
45780475,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [arthritis pain relief]",SPL,C,V,17355953-ca8d-4948-985f-f6c5fe7f9e5b,OTC Drug,Drug,0,0,0,0
44928344,FALSE,TRUE,FALSE,"Acetaminophen 650 mg/1 TABLET, FILM COATED, EXTENDED RELEASE [arthritis pain relief]",NDC,N,V,056062544,9-digit NDC,Drug,0,0,0,0
1435910,FALSE,TRUE,FALSE,Infectious arthritis (machine translation),ICD10CN,N,V,M00-M03,ICD10 SubChapter,Condition,0,0,0,0
44630685,FALSE,TRUE,FALSE,Arthritis Pain Relief Cream [Drug],DPD,N,V,2447487,Drug Product,Drug,0,0,0,0
40002648,FALSE,TRUE,FALSE,Acetaminophen / Diphenhydramine Oral Tablet [Arthritis Foundation],RxNorm,N,D,369010,Branded Drug Form,Drug,0,0,0,0
44877102,FALSE,TRUE,FALSE,"Acetaminophen 650 mg/1 TABLET, FILM COATED, EXTENDED RELEASE [healthy accents arthritis pain relief]",NDC,N,V,055316544,9-digit NDC,Drug,0,0,0,0
45701029,FALSE,TRUE,FALSE,"colchicum autumnale, propolis, kalmia latifolia, bryonia, causticum, kali carbonicum, ledum palustre... 6[hp_X]/g / 12[hp_X]/g TOPICAL GEL [arthritis care]",SPL,C,V,ac497c5c-cd51-4ad6-a587-c73b046715d9,OTC Drug,Drug,0,0,0,0
1026374,FALSE,TRUE,FALSE,View arthritis,LOINC,N,V,LP33594-0,LOINC Component,Observation,0,0,0,0
44362269,FALSE,TRUE,FALSE,ARTHRITIS RELIEF - menthol cream,SPL,C,V,947f6a79-99d5-4e46-8373-be03b2d3c729,OTC Drug,Drug,0,0,0,0
45635951,FALSE,TRUE,FALSE,formic acid 30[hp_C]/mL ORAL PELLET [arthritis pain],SPL,C,V,ef2d5930-3084-45f0-90b8-e1f9678f527c,OTC Drug,Drug,0,0,0,0
36463928,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [health mart arthritis pain relief]",SPL,C,V,414033b3-5d6e-4f48-a832-ec2755b93cfe,OTC Drug,Drug,0,0,0,0
44139711,FALSE,TRUE,FALSE,Aspirin Arthritis Pain Relief,DPD,N,V,DPD118520,Brand Name,Drug,0,0,0,0
45704843,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [sunmark arthritis 8 hour]",SPL,C,V,579c5e78-3a1a-4b93-b1ad-3d71d83c91f7,OTC Drug,Drug,0,0,0,0
40786841,FALSE,TRUE,FALSE,Caprine arthritis encephalitis virus Ab | Bld-Ser-Plas,LOINC,N,D,LP44100-3,LOINC Hierarchy,Measurement,0,0,0,0
45896855,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [arthritis pain relief temporary minor]",SPL,C,V,b838ae67-aae1-4d7d-98e3-4441b5558adc,OTC Drug,Drug,0,0,0,0
42490798,FALSE,TRUE,FALSE,"Severe other seropositive rheumatoid arthritis, hand",KCD7,N,V,M05.842,KCD7 code,Condition,0,0,0,0
40225473,FALSE,TRUE,FALSE,"Osteoarthritis, Spine",NDFRT,N,V,N0000181274,Ind / CI,Drug,0,0,0,0
42483770,FALSE,TRUE,FALSE,Tuberculous arthritis of other joints(M01.1*),KCD7,N,V,A18.01,KCD7 code,Condition,0,0,0,0
45132663,FALSE,TRUE,FALSE,"Acetaminophen 650 mg/1 TABLET, FILM COATED, EXTENDED RELEASE [Arthritis Pain Reliever]",NDC,N,V,066336233,9-digit NDC,Drug,0,0,0,0
45744995,FALSE,TRUE,FALSE,"8 HOUR ARTHRITIS PAIN - acetaminophen tablet, extended release",SPL,C,V,7888eff3-3030-4aa0-89e3-9795aa214659,OTC Drug,Drug,0,0,0,0
37404009,FALSE,TRUE,FALSE,ARTHRITIS WONDER - menthol cream,SPL,C,V,a1cf3a61-b0c6-318d-e053-2995a90a3635,OTC Drug,Drug,0,0,0,0
37026188,FALSE,TRUE,FALSE,Rheumatoid arthritis disease activity score level | Serum or Plasma | Chemistry - non-challenge,LOINC,C,V,LP385477-7,LOINC Hierarchy,Measurement,0,0,0,0
44811073,FALSE,TRUE,FALSE,Rheumatoid arthritis monitoring invitation,SNOMED,S,V,882321000000105,Procedure,Observation,0,0,0,0
43252658,FALSE,TRUE,FALSE,Dencorub Arthritis Ice Therapy,RxNorm Extension,N,U,OMOP572342,Brand Name,Drug,0,0,0,0
45182692,FALSE,TRUE,FALSE,"Acetaminophen 650 mg/1 TABLET, FILM COATED, EXTENDED RELEASE [up and up temporary minor arthritis pain relief]",NDC,N,V,011673544,9-digit NDC,Drug,0,0,0,0
45795937,FALSE,TRUE,FALSE,"ARTHRITIS PAIN RELIEVER - acetaminophen tablet, film coated, extended release",SPL,C,V,ac5b24a4-39a8-4c8a-b293-5f59966fb444,OTC Drug,Drug,0,0,0,0
2108722,FALSE,TRUE,FALSE,Patient not receiving first-time biologic disease modifying anti-rheumatic drug therapy for rheumatoid arthritis (RA),CPT4,S,V,4196F,CPT4,Observation,0,0,0,0
42490853,FALSE,TRUE,FALSE,"Mild seropositive rheumatoid arthritis, unspecified, pelvic region and thigh",KCD7,N,V,M05.950,KCD7 code,Condition,0,0,0,0
45696408,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [mapap arthritis pain]",SPL,C,V,d94b2901-7206-4be4-b622-d45e2656f06a,OTC Drug,Drug,0,0,0,0
40247010,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [arthritis pain relief]",SPL,C,V,ca1a5c86-1a34-4b56-8c5d-73b003a500d3,OTC Drug,Drug,0,0,0,0
42490785,FALSE,TRUE,FALSE,"Mild other seropositive rheumatoid arthritis, upper arm",KCD7,N,V,M05.820,KCD7 code,Condition,0,0,0,0
40246906,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [equaline arthritis]",SPL,C,V,b7eacff8-d8ed-40e9-9e31-eca15a534607,OTC Drug,Drug,0,0,0,0
42491003,FALSE,TRUE,FALSE,"Severe rheumatoid arthritis, unspecified, forearm",KCD7,N,V,M06.932,KCD7 code,Condition,0,0,0,0
44366760,FALSE,TRUE,FALSE,aspirin 325mg/1 ORAL TABLET [bufferin arthritis],SPL,C,V,14dbc2c6-06ee-dcb4-0cf9-f1d804374a56,OTC Drug,Drug,0,0,0,0
45637398,FALSE,TRUE,FALSE,CAPZASIN HP ARTHRITIS PAIN RELIEF - capsaicin cream,SPL,C,V,345c9159-0efe-436b-9068-3b717678936b,OTC Drug,Drug,0,0,0,0
35622725,FALSE,TRUE,FALSE,Salford Rheumatoid Arthritis Foot Evaluation Instrument Part B: Patient Preference Scale - Impact on career domain total score,SNOMED,S,V,764897001,Observable Entity,Observation,0,0,0,0
45680771,FALSE,TRUE,FALSE,arthritis pain relief,SPL,N,V,0375830e-0293-4809-9ea1-f13cc4a0f9dd,SPL,Drug,0,0,0,0
42490788,FALSE,TRUE,FALSE,"Severe other seropositive rheumatoid arthritis, upper arm",KCD7,N,V,M05.822,KCD7 code,Condition,0,0,0,0
36983681,FALSE,TRUE,FALSE,A2A ARTHRITIS - capsaicin cream,SPL,C,V,e8b6e799-25f2-4992-b734-2f8c319ab337,OTC Drug,Drug,0,0,0,0
42490972,FALSE,TRUE,FALSE,"Severe other specified rheumatoid arthritis, ankle and foot",KCD7,N,V,M06.872,KCD7 code,Condition,0,0,0,0
3050667,FALSE,TRUE,FALSE,Rheumatoid Factor and Cyclic Citrullinated Peptide IgG panel [Units/volume] - Serum,LOINC,S,V,46437-0,Lab Test,Measurement,0,0,0,0
4257751,FALSE,TRUE,FALSE,Arthritis,NDFRT,N,V,N0000000478,Ind / CI,Drug,0,0,0,0
3034717,FALSE,TRUE,FALSE,Cyclic citrullinated peptide Ab [Units/volume] in Serum by Immunoassay,LOINC,S,V,32218-0,Lab Test,Measurement,0,0,0,0
36512371,FALSE,TRUE,FALSE,"arnica montana root, berberis vulgaris root bark, bryonia alba whole, causticum, citrullus colocynth... 4[hp_X]/1 / 5[hp_X]/1 / 6[hp_X]/1 / 8[hp_X]/1 / 10[hp_X]/1 / 12[hp_X]/1 ORAL TABLET [bhi arthritis]",SPL,C,V,6455b9fa-2eeb-47b9-a9a5-8cdc7139dd7b,OTC Drug,Drug,0,0,0,0
46349595,FALSE,TRUE,FALSE,ARTHRITIS PAIN - toxicodendron pubescens leaf pellet,NDC,N,V,64117098702,11-digit NDC,Drug,0,0,0,0
42490942,FALSE,TRUE,FALSE,"Severe other specified rheumatoid arthritis, shoulder region",KCD7,N,V,M06.812,KCD7 code,Condition,0,0,0,0
36168233,FALSE,TRUE,FALSE,menthol 1.4125g/113g TOPICAL CREAM [arthritis wonder],SPL,C,V,715edc25-89bc-0f0a-e053-2a95a90ab991,OTC Drug,Drug,0,0,0,0
36203594,FALSE,TRUE,FALSE,Arthralgia/arthritis [Presence] in Mother,LOINC,S,V,85794-6,Clinical Observation,Measurement,0,0,0,0
46273442,FALSE,TRUE,FALSE,Deformity of hand due to rheumatoid arthritis,SNOMED,S,V,96531000119109,Clinical Finding,Condition,0,0,0,0
46335105,FALSE,TRUE,FALSE,ARTHRITIS PAIN AND JOINT RELIEF - natural medicine liquid,NDC,N,V,57955616202,11-digit NDC,Drug,0,0,0,0
44928712,FALSE,TRUE,FALSE,"Acetaminophen 650 mg/1 TABLET, FILM COATED, EXTENDED RELEASE [Premier Value Arthritis 8 Hour]",NDC,N,V,068016336,9-digit NDC,Drug,0,0,0,0
35622729,FALSE,TRUE,FALSE,Salford Rheumatoid Arthritis Foot Evaluation Instrument Part A: Fixed Scale - Impairment total score,SNOMED,S,V,764901007,Observable Entity,Observation,0,0,0,0
4304653,FALSE,TRUE,FALSE,Measurement of Caprine arthritis encephalitis virus antibody,SNOMED,S,V,117960008,Procedure,Measurement,0,0,0,0
35921759,FALSE,TRUE,FALSE,No history of rheumatoid arthritis,NAACCR,S,V,lymphoma_ocular_adnexa@2861@000,NAACCR Value,Meas Value,0,0,0,0
45627418,FALSE,TRUE,FALSE,menthol and methyl salicylate 10g/100g / 15g/100g TOPICAL CREAM [arthritis hot],SPL,C,V,69f5ec58-24d6-42fd-b468-6114d14807e0,OTC Drug,Drug,0,0,0,0
45200783,FALSE,TRUE,FALSE,"Acetaminophen ORAL 20140214 TABLET, EXTENDED RELEASE [ARTHRITIS PAIN RELIEF] ## FDA",NDC,N,V,059779340,9-digit NDC,Drug,0,0,0,0
42490845,FALSE,TRUE,FALSE,"Severe seropositive rheumatoid arthritis, unspecified, forearm",KCD7,N,V,M05.932,KCD7 code,Condition,0,0,0,0
40401307,FALSE,TRUE,FALSE,[X]Rheumatoid arthritis with involvement of other organs or systems,SNOMED,N,D,203729008,Clinical Finding,Condition,0,0,0,0
42490871,FALSE,TRUE,FALSE,"Unspecified seropositive rheumatoid arthritis, unspecified, other",KCD7,N,V,M05.989,KCD7 code,Condition,0,0,0,0
44979192,FALSE,TRUE,FALSE,Trolamine Salicylate 10 g/100g CREAM [arthritis],NDC,N,V,059779707,9-digit NDC,Drug,0,0,0,0
2517553,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [care one arthritis pain relief]",SPL,C,V,c3f72a51-089c-443a-8db9-ad45473b693f,OTC Drug,Drug,0,0,0,0
35106055,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [mapap arthritis pain]",SPL,C,V,5ec6cd31-67d8-4cad-bb1b-da29851355d7,OTC Drug,Drug,0,0,0,0
46348728,FALSE,TRUE,FALSE,"RHEUMATOID ARTHRITIS NOSODE - atp (adenosine triphosphate disodium), malic acid, natrum oxalaceticum, oroticum acidum, riboflavinum, apiolum, cinnamic acid, dhea (dehydroepiandrosterone), liquid",NDC,N,V,43742049201,11-digit NDC,Drug,0,0,0,0
4223530,FALSE,TRUE,FALSE,Spondylitis,SNOMED,S,V,84172003,Clinical Finding,Condition,3056,4,109784,14
40520999,FALSE,TRUE,FALSE,[V]Screening for rheumatoid arthritis,SNOMED,N,D,316692001,Context-dependent,Observation,0,0,0,0
45029816,FALSE,TRUE,FALSE,"Acetaminophen 650 mg/1 TABLET, FILM COATED, EXTENDED RELEASE [arthritis pain relief]",NDC,N,V,030142544,9-digit NDC,Drug,0,0,0,0
38001322,FALSE,TRUE,FALSE,Septic arthritis w MCC,DRG,S,V,548,MS-DRG,Observation,0,0,0,0
1184173,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [harris teeter arthritis pain]",SPL,C,V,5f01ce69-dc19-42c8-9980-0d7e1c634752,OTC Drug,Drug,0,0,0,0
44364669,FALSE,TRUE,FALSE,camphor (synthetic) and menthol 110mg/mL TOPICAL CREAM [tiger balm arthritis rub],SPL,C,V,02fce045-a09e-4f85-975b-09bb332a622c,OTC Drug,Drug,0,0,0,0
19119572,FALSE,TRUE,FALSE,capsaicin 0.2 MG/ML [Menthac Arthritis Cream with Capsaicin],RxNorm,S,V,570877,Branded Drug Comp,Drug,0,0,0,0
46313184,FALSE,TRUE,FALSE,"ARTHRITIS AND JOINT RELIEF - actaea spicata, aesculus hippocastanum, arnica montana, bellis perennis, bryonia, calcarea carbonica, calcarea fluorica, causticum, cimicifuga racemosa, formicum acidum, hypericum perforatum, ledum palustre, lithium carbonicu",SPL,C,V,33f21bda-de0a-47f5-b152-a9eb071df3bb,OTC Drug,Drug,0,0,0,0
19055171,FALSE,TRUE,FALSE,Arthritis Foundation Aspirin,RxNorm,N,D,215412,Brand Name,Drug,0,0,0,0
35622724,FALSE,TRUE,FALSE,Salford Rheumatoid Arthritis Foot Evaluation Instrument Part B: Patient Preference Scale - Personal feelings domain total score,SNOMED,S,V,764896005,Observable Entity,Observation,0,0,0,0
45785968,FALSE,TRUE,FALSE,"apis mellifica, bryonia, causticum, colchicum autumnale, kali carbonicum, kalmia latifolia, ledum pa... 30[hp_X]/mL ORAL LIQUID [arthritis hp]",SPL,C,V,4bbf8d41-4c63-48c6-8aa2-a8a926e11a47,OTC Drug,Drug,0,0,0,0
42491019,FALSE,TRUE,FALSE,"Unspecified rheumatoid arthritis, unspecified, lower leg",KCD7,N,V,M06.969,KCD7 code,Condition,0,0,0,0
1747540,FALSE,TRUE,FALSE,BAKERS BEST ARTHRITIS PAIN RELIEF - histamine dihydrochloride cream,SPL,C,V,869735f9-335e-4a5e-adfc-91167ae943c5,OTC Drug,Drug,0,0,0,0
36107295,FALSE,TRUE,FALSE,"ARTHRITIS PAIN - acetaminophen tablet, film coated, extended release",SPL,C,V,83ed0ee4-26fa-4fd0-9852-ccdad308ba09,OTC Drug,Drug,0,0,0,0
44381841,FALSE,TRUE,FALSE,menthol and methyl salicylate 10g/100g / 15g/100g TOPICAL CREAM [arthritis hot],SPL,C,V,4e837fa7-d787-464c-b5ef-88ed39fb5818,OTC Drug,Drug,0,0,0,0
42490793,FALSE,TRUE,FALSE,"Severe other seropositive rheumatoid arthritis, forearm",KCD7,N,V,M05.832,KCD7 code,Condition,0,0,0,0
42490987,FALSE,TRUE,FALSE,"Moderate rheumatoid arthritis, unspecified, multiple sites",KCD7,N,V,M06.901,KCD7 code,Condition,0,0,0,0
46340586,FALSE,TRUE,FALSE,ARTHRITIS PAIN - formic acid pellet,NDC,N,V,64117023101,11-digit NDC,Drug,0,0,0,0
44379088,FALSE,TRUE,FALSE,capsaicin .25mg/mL TOPICAL CREAM [dusel warm arthritis dead sea salt therapy],SPL,C,V,48a72afa-7da4-369b-e054-00144ff88e88,OTC Drug,Drug,0,0,0,0
44095210,FALSE,TRUE,FALSE,trolamine salicylate Topical Cream [Odourless Arthritis Relief],RxNorm Extension,S,V,OMOP1089841,Branded Drug Form,Drug,0,0,0,0
1788097,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [arthritis pain relief]",SPL,C,V,a3d2b22a-33d2-4798-8ef1-551637fb48c0,OTC Drug,Drug,0,0,0,0
4107913,FALSE,TRUE,FALSE,Myopathy due to rheumatoid arthritis,SNOMED,S,V,193250002,Clinical Finding,Condition,539403,12,539403,12
45654030,FALSE,TRUE,FALSE,ARTHRITIS - trolamine salicylate cream,SPL,C,V,3252111d-86fd-4d35-b87a-f95d30a11144,OTC Drug,Drug,0,0,0,0
42490830,FALSE,TRUE,FALSE,"Unspecified seropositive rheumatoid arthritis, unspecified, multiple sites",KCD7,N,V,M05.909,KCD7 code,Condition,0,0,0,0
42490935,FALSE,TRUE,FALSE,"Mild other specified rheumatoid arthritis, multiple sites",KCD7,N,V,M06.800,KCD7 code,Condition,0,0,0,0
44847566,FALSE,TRUE,FALSE,CVS ARTHRITIS HEATWRAPS,NDC,S,V,50428440186,Device,Device,0,0,0,0
44373381,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [arthritis pain relief temporary minor]",SPL,C,V,37228738-57a4-4d3d-af15-e4525c4589b7,OTC Drug,Drug,0,0,0,0
40523899,FALSE,TRUE,FALSE,[V]Personal history of arthritis,SNOMED,N,D,315771001,Context-dependent,Observation,0,0,0,0
44624446,FALSE,TRUE,FALSE,CAPSAICIN .035% / MENTHOL 1.25% / TROLAMINE SALICYLATE 10% [RUB A535 ARTHRITIS EXTRA STRENGTH ROLL-ON LOTION],DPD,N,D,OMOP183344,Branded Drug Comp,Drug,0,0,0,0
40757931,FALSE,TRUE,FALSE,Arthritis in last 7 days [MDSv3],LOINC,S,V,54800-8,Survey,Observation,0,0,0,0
46317334,FALSE,TRUE,FALSE,ARTHRITIS PAIN RELIEF - capsaicin 0.15 liquid,SPL,C,V,2594e5a0-d57c-4960-b188-4359bc0300e7,OTC Drug,Drug,0,0,0,0
37494994,FALSE,TRUE,FALSE,"apis mellifica, bryonia (alba), causticum, colchicum autumnale, kali carbonicum, kalmia latifolia, l... 30[hp_X]/mL ORAL LIQUID [arthritis hp]",SPL,C,V,aa4f90f8-8a3f-4a54-bd43-f30fc8a86673,OTC Drug,Drug,0,0,0,0
44393255,FALSE,TRUE,FALSE,"methyl salicylate, menthol, capsaicin 10g/100g / 28g/100g / .025g/100g TOPICAL CREAM [triple action arthritis]",SPL,C,V,81af8abc-85c7-4977-9c19-024d608c1291,OTC Drug,Drug,0,0,0,0
36701145,FALSE,TRUE,FALSE,naproxen sodium 220mg/1 ORAL TABLET [aleve caplets - easy open arthritis cap],SPL,C,V,ad1a3120-20e0-381e-e053-2995a90a0dfa,OTC Drug,Drug,0,0,0,0
44363267,FALSE,TRUE,FALSE,RUGBY ARTHRITIS PAIN RELIEVING TOPICAL ANALGESIC - capsaicin cream,SPL,C,V,8f1bc075-97ac-4154-8768-0d878104c3ba,OTC Drug,Drug,0,0,0,0
1370315,FALSE,TRUE,FALSE,"TYLO ARTHRITIS (ACETAMINOPHEN) - acetaminophen tablet, delayed release",SPL,C,V,8f3c3cea-a72f-48c5-817d-aea8745efe67,OTC Drug,Drug,0,0,0,0
44399042,FALSE,TRUE,FALSE,"bryonia alba root, arnica montana, colchicum autumnale bulb, solanum dulcamara top, harpagophytum pr... 3[hp_X]/1 / 4[hp_X]/1 / 6[hp_X]/1 / 8[hp_X]/1 / 12[hp_X]/1 ORAL TABLET [dr. hendel arthritis pain relief]",SPL,C,V,b1e74794-55e2-4461-8497-acd3efb552da,OTC Drug,Drug,0,0,0,0
42490789,FALSE,TRUE,FALSE,"Unspecified other seropositive rheumatoid arthritis, upper arm",KCD7,N,V,M05.829,KCD7 code,Condition,0,0,0,0
38000540,FALSE,TRUE,FALSE,Septic Arthritis,DRG,N,D,242,DRG,Observation,0,0,0,0
45777667,FALSE,TRUE,FALSE,ZOSTRIX JOINT AND ARTHRITIS PAIN RELIEF - capsaicin and menthol cream,SPL,C,V,006d3c32-0a88-4454-aa0f-5dcc2ba9a222,OTC Drug,Drug,0,0,0,0
45626312,FALSE,TRUE,FALSE,"SUNMARK ARTHRITIS PAIN RELIEF - acetaminophen tablet, film coated, extended release",SPL,C,V,361ab8b3-002a-4754-bdc3-4a640c7a561f,OTC Drug,Drug,0,0,0,0
3064904,FALSE,TRUE,FALSE,Polyarthritis in Greyhounds,Nebraska Lexicon,N,D,9536008,Clinical Finding,Condition,0,0,0,0
36513127,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [health mart arthritis pain relief]",SPL,C,V,a2740af1-0bb3-4268-a378-b25333058fae,OTC Drug,Drug,0,0,0,0
